step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
73,0.38519805669784546,-0.20203030109405518,0.08876802027225494,0.9700378179550171,-0.10567500442266464,-0.07816912233829498,0.20432627201080322,0.9929046034812927,-0.43347370624542236,0.8771756887435913,-0.36931249499320984,-0.1649727076292038,0.06971223652362823,3.8624608516693115,3.5844767093658447,-1.3565675020217896,-1.7637548446655273,-1.1581624746322632,-0.8879509568214417
74,0.3882420063018799,-0.19940225780010223,0.08862630277872086,0.9710299968719482,-0.10436148941516876,-0.07288609445095062,0.20222990214824677,1.0021287202835083,-0.447903037071228,0.8663845658302307,-0.34336236119270325,-0.13485877215862274,0.10283585637807846,3.898078680038452,3.6011910438537598,-1.4763810634613037,-1.8976629972457886,-1.001312017440796,-0.8379270434379578
75,0.3920144736766815,-0.1968117207288742,0.0883973017334938,0.9724487066268921,-0.0974091961979866,-0.06929956376552582,0.20013141632080078,0.992921769618988,-0.4687199294567108,0.8299251198768616,-0.33517035841941833,-0.1001666709780693,0.13889522850513458,3.911038637161255,3.622724771499634,-1.601592779159546,-2.0342612266540527,-0.8443266153335571,-0.8378965854644775
76,0.39636901021003723,-0.1941765546798706,0.08803121000528336,0.9739468693733215,-0.08601126819849014,-0.06770358234643936,0.19860956072807312,0.9685540199279785,-0.49353110790252686,0.7871807813644409,-0.34374257922172546,-0.060331329703330994,0.17862039804458618,3.958529233932495,3.6520347595214844,-1.7321268320083618,-2.1740243434906006,-0.8377737998962402,-0.8381835222244263
77,0.4012432396411896,-0.19145378470420837,0.08727198094129562,0.9753138422966003,-0.07170585542917252,-0.06863892823457718,0.197256401181221,0.9341196417808533,-0.5196742415428162,0.7334954738616943,-0.36933761835098267,-0.012942586094141006,0.21887847781181335,3.992763042449951,3.698225975036621,-1.8676913976669312,-2.3161964416503906,-0.8377804160118103,-0.8381212949752808
78,0.40657344460487366,-0.1886652559041977,0.0860435962677002,0.9764134883880615,-0.05629929527640343,-0.07200469821691513,0.19560794532299042,0.8954146504402161,-0.5450562834739685,0.6733248233795166,-0.4063059389591217,0.04525129124522209,0.25806182622909546,4.009635925292969,3.761547088623047,-2.0072622299194336,-2.4610683917999268,-0.8377842903137207,-0.8380893468856812
79,0.41180071234703064,-0.186167910695076,0.08518755435943604,0.9774604439735413,-0.03832639381289482,-0.07320395857095718,0.1942763775587082,0.8495410084724426,-0.5782032012939453,0.5965824127197266,-0.4539587199687958,0.10905776917934418,0.2915385067462921,4.008849143981934,3.8330798149108887,-2.150225877761841,-2.609252691268921,-0.8377882838249207,-0.8377618789672852
80,0.4169132113456726,-0.1838165521621704,0.08476655930280685,0.9782732725143433,-0.021509362384676933,-0.07255813479423523,0.19301307201385498,0.804886519908905,-0.6148079037666321,0.513816237449646,-0.49613261222839355,0.18046578764915466,0.32051748037338257,3.9884583950042725,3.898198127746582,-2.2957868576049805,-2.722689390182495,-0.8376755714416504,-0.8377737998962402
81,0.42201095819473267,-0.18132084608078003,0.08448232710361481,0.9788452982902527,-0.009613411501049995,-0.07225381582975388,0.1911773979663849,0.7686019539833069,-0.6400201320648193,0.4424784481525421,-0.5181213617324829,0.26308220624923706,0.3501507043838501,3.9472920894622803,3.950115919113159,-2.4434967041015625,-2.7226245403289795,-0.8377588987350464,-0.8377647995948792
82,0.4273073673248291,-0.1787034422159195,0.08423320949077606,0.9793599843978882,-0.0017843734240159392,-0.07197520136833191,0.188866525888443,0.73648601770401,-0.6559836864471436,0.39291244745254517,-0.5181494355201721,0.3557729423046112,0.38352644443511963,3.938642978668213,3.985294818878174,-2.592721462249756,-2.722647190093994,-0.9812467098236084,-0.8377593755722046
83,0.4326697587966919,-0.17595911026000977,0.08403391391038895,0.9799061417579651,0.0017998578259721398,-0.07168687134981155,0.1861225962638855,0.7163311243057251,-0.6608197689056396,0.3565980792045593,-0.505800724029541,0.4527825117111206,0.42378658056259155,3.932396650314331,4.052246570587158,-2.7227110862731934,-2.7226295471191406,-1.1374576091766357,-0.9939383864402771
84,0.43802064657211304,-0.17344757914543152,0.08380687981843948,0.9804164171218872,0.0066655841656029224,-0.07137248665094376,0.1834259331226349,0.6784062385559082,-0.666869044303894,0.32085391879081726,-0.4908878803253174,0.5643948316574097,0.46703654527664185,3.931177854537964,4.099912166595459,-2.722700595855713,-2.72269606590271,-1.293493390083313,-1.1499735116958618
85,0.4434658885002136,-0.17097271978855133,0.08338072896003723,0.9809390306472778,0.011441264301538467,-0.07058494538068771,0.1806805431842804,0.6301266551017761,-0.673556387424469,0.288478285074234,-0.4702923595905304,0.6734618544578552,0.5071641206741333,3.9235689640045166,4.118519306182861,-2.7226974964141846,-2.7226979732513428,-1.4499205350875854,-1.3062344789505005
86,0.4488978385925293,-0.16855119168758392,0.08280235528945923,0.9815748929977417,0.012454907409846783,-0.0691760703921318,0.1776808351278305,0.5833659768104553,-0.6741452813148499,0.2675856649875641,-0.43542030453681946,0.7704418301582336,0.5395313501358032,3.901528835296631,4.100672245025635,-2.722698450088501,-2.7226991653442383,-1.6064205169677734,-1.4626436233520508
87,0.45437416434288025,-0.16617536544799805,0.0819745808839798,0.9822883605957031,0.01187293790280819,-0.0669265165925026,0.17461244761943817,0.5364392995834351,-0.6735795736312866,0.2552218735218048,-0.3972708582878113,0.8549469113349915,0.5690296292304993,3.8623569011688232,4.0403666496276855,-2.722698926925659,-2.7227001190185547,-1.763101577758789,-1.6191834211349487
88,0.4599381685256958,-0.16382429003715515,0.08080793172121048,0.9830348491668701,0.011119186878204346,-0.06375766545534134,0.1716209352016449,0.4912954270839691,-0.6754474639892578,0.24842560291290283,-0.3639225959777832,0.9242772459983826,0.5963651537895203,3.801513195037842,3.936030149459839,-2.7226977348327637,-2.7227015495300293,-1.9198179244995117,-1.7758053541183472
89,0.46559566259384155,-0.16146846115589142,0.07927937805652618,0.9838027954101562,0.010147999972105026,-0.05960201472043991,0.16875027120113373,0.45330581068992615,-0.6792635321617126,0.24721759557724,-0.3379584550857544,0.9794623255729675,0.6235203742980957,3.7130274772644043,3.7881274223327637,-2.7227001190185547,-2.722702980041504,-2.076342821121216,-1.932381510734558
90,0.47133418917655945,-0.15910667181015015,0.07737389206886292,0.9845522046089172,0.00910570565611124,-0.054416246712207794,0.16617116332054138,0.42583322525024414,-0.6845051050186157,0.25099244713783264,-0.32442551851272583,1.0213664770126343,0.652649998664856,3.590743064880371,3.5979394912719727,-2.7227001190185547,-2.722684383392334,-2.2330949306488037,-2.0845932960510254
91,0.47644323110580444,-0.15699495375156403,0.07625360786914825,0.9850330948829651,0.008943954482674599,-0.05121287330985069,0.16433830559253693,0.39908045530319214,-0.6822655200958252,0.25554272532463074,-0.3335561156272888,1.0520429611206055,0.6836571097373962,3.440807580947876,3.390941858291626,-2.6633408069610596,-2.6698367595672607,-2.3893771171569824,-2.231064796447754
92,0.4807632267475128,-0.15521909296512604,0.07638450711965561,0.9851810336112976,0.011203652247786522,-0.0505332387983799,0.16352184116840363,0.37128934264183044,-0.6677454710006714,0.2464803010225296,-0.3709101974964142,1.0690419673919678,0.7275344729423523,3.254573106765747,3.1769657135009766,-2.560527801513672,-2.5282492637634277,-2.5219149589538574,-2.364417314529419
93,0.4845716953277588,-0.1538005769252777,0.0765908807516098,0.9852588176727295,0.014743397943675518,-0.04965539276599884,0.1630401611328125,0.3684427738189697,-0.6666067242622375,0.23377564549446106,-0.42759719491004944,1.0600193738937378,0.7456204891204834,3.0591068267822266,2.9669954776763916,-2.5537235736846924,-2.3715035915374756,-2.571906805038452,-2.455878734588623
94,0.4878886938095093,-0.15264582633972168,0.07662281394004822,0.9853875637054443,0.015764828771352768,-0.04937851428985596,0.16224829852581024,0.4265761971473694,-0.6811301112174988,0.23487649857997894,-0.47912225127220154,1.0096055269241333,0.7223263382911682,2.8989756107330322,2.777602434158325,-2.5007741451263428,-2.2160260677337646,-2.4172091484069824,-2.3638834953308105
95,0.4894842207431793,-0.15205137431621552,0.07640239596366882,0.9855659604072571,0.01157843042165041,-0.050479453057050705,0.16117532551288605,0.5494168400764465,-0.7174353003501892,0.25452253222465515,-0.5040642619132996,0.8944960236549377,0.6515237092971802,2.847259759902954,2.703026056289673,-2.378997325897217,-2.126476526260376,-2.260361909866333,-2.2074015140533447
96,0.4895753264427185,-0.15196745097637177,0.07642575353384018,0.9856438040733337,0.008451445959508419,-0.05176159366965294,0.1604861319065094,0.6485400795936584,-0.760140061378479,0.2512388229370117,-0.5148288011550903,0.7523699402809143,0.5450102090835571,2.896644115447998,2.74975848197937,-2.2333908081054688,-1.9958579540252686,-2.1033191680908203,-2.050511360168457
97,0.48927170038223267,-0.1520983874797821,0.07720357924699783,0.9855426549911499,0.008832058869302273,-0.05383678153157234,0.16040371358394623,0.6995282769203186,-0.7796225547790527,0.22390128672122955,-0.5326128602027893,0.6263787746429443,0.4211850166320801,3.0077829360961914,2.8607089519500732,-2.105846643447876,-1.8722175359725952,-1.9463595151901245,-1.8937922716140747
98,0.4886956810951233,-0.15228447318077087,0.07833428680896759,0.9853776693344116,0.009294059127569199,-0.05701253190636635,0.1602936089038849,0.7344786524772644,-0.7742187976837158,0.20642617344856262,-0.54831463098526,0.5000892281532288,0.2773458659648895,3.1459858417510986,3.000304937362671,-1.968621850013733,-1.7416985034942627,-1.7894706726074219,-1.736828327178955
99,0.4880531132221222,-0.15225374698638916,0.0798146054148674,0.9853548407554626,0.005230166018009186,-0.06067467853426933,0.15927037596702576,0.764565646648407,-0.7510412931442261,0.226398766040802,-0.5436599850654602,0.3552604615688324,0.1339832842350006,3.292753219604492,3.1508212089538574,-1.8156869411468506,-1.5980325937271118,-1.632738709449768,-1.5797805786132812
100,0.4872686564922333,-0.15165376663208008,0.08170654624700546,0.9855934977531433,-0.00881616398692131,-0.06459889560937881,0.15606053173542023,0.806422770023346,-0.6924794912338257,0.3004409074783325,-0.5010700225830078,0.19451721012592316,-0.013776959851384163,3.444559097290039,3.306337833404541,-1.6590932607650757,-1.4487215280532837,-1.4760271310806274,-1.422810673713684
101,0.48622041940689087,-0.1502295732498169,0.0840090736746788,0.9856132864952087,-0.03567133843898773,-0.06865312159061432,0.15026868879795074,0.8729379773139954,-0.5940399765968323,0.4332042634487152,-0.41374561190605164,0.022982604801654816,-0.13513655960559845,3.600921392440796,3.4649252891540527,-1.5021429061889648,-1.3295284509658813,-1.3194525241851807,-1.2660690546035767
102,0.4855845868587494,-0.14851580560207367,0.08633428812026978,0.9847551584243774,-0.06511799246072769,-0.07273352146148682,0.14396798610687256,0.9181053042411804,-0.503420889377594,0.5832593441009521,-0.32374343276023865,-0.12546037137508392,-0.1615186333656311,3.743680715560913,3.6115291118621826,-1.3451836109161377,-1.367033839225769,-1.1630693674087524,-1.1094543933868408
103,0.48614951968193054,-0.14688219130039215,0.08847708255052567,0.9841469526290894,-0.08120664954185486,-0.07500801980495453,0.1386871337890625,0.8979007005691528,-0.45509541034698486,0.6760271787643433,-0.26975467801094055,-0.1886628419160843,-0.14739607274532318,3.8445234298706055,3.709158182144165,-1.2897264957427979,-1.4915167093276978,-1.0063869953155518,-0.9540664553642273
104,0.48786354064941406,-0.14525462687015533,0.09031176567077637,0.9846139550209045,-0.08157122880220413,-0.07472545653581619,0.1352689266204834,0.8972122073173523,-0.44882890582084656,0.6929212808609009,-0.2570076882839203,-0.16099359095096588,-0.12512341141700745,3.901418924331665,3.761249303817749,-1.4075523614883423,-1.6201283931732178,-0.849811851978302,-0.8377600312232971
105,0.49040088057518005,-0.1436244696378708,0.09199832379817963,0.9856751561164856,-0.07253841310739517,-0.07350507378578186,0.13334061205387115,0.8720322847366333,-0.46450644731521606,0.6729348301887512,-0.27332988381385803,-0.12724138796329498,-0.10465490818023682,3.9716544151306152,3.806307554244995,-1.5342849493026733,-1.7496567964553833,-0.8377596139907837,-0.8382899165153503
106,0.49373722076416016,-0.14188683032989502,0.09319993853569031,0.9867075085639954,-0.060170579701662064,-0.07356956601142883,0.13181495666503906,0.838262140750885,-0.48523980379104614,0.6326404809951782,-0.29880502820014954,-0.08613421767950058,-0.08553720265626907,4.012998580932617,3.824204206466675,-1.665434718132019,-1.8814053535461426,-0.837786078453064,-0.8381626605987549
107,0.4977361261844635,-0.14003919064998627,0.09389686584472656,0.9874412417411804,-0.04735882952809334,-0.07598128169775009,0.13016818463802338,0.8018423318862915,-0.5042058229446411,0.5836004614830017,-0.3278680443763733,-0.03615867346525192,-0.06008117273449898,4.0281877517700195,3.833322763442993,-1.8006480932235718,-2.0176641941070557,-0.8377719521522522,-0.8381191492080688
108,0.502314031124115,-0.13808828592300415,0.09410234540700912,0.9877673983573914,-0.03540722280740738,-0.08130554854869843,0.12826280295848846,0.7651516199111938,-0.517387866973877,0.5339356660842896,-0.3583734631538391,0.023767007514834404,-0.02777465246617794,4.0259599685668945,3.8442721366882324,-1.9393996000289917,-2.166032075881958,-0.8377922773361206,-0.8380739092826843
109,0.5074209570884705,-0.13602928817272186,0.09382103383541107,0.9876344799995422,-0.025019338354468346,-0.08969684690237045,0.1261218786239624,0.7295717597007751,-0.5257714986801147,0.48931950330734253,-0.3896162509918213,0.0944577306509018,0.009484563954174519,4.011218070983887,3.8603098392486572,-2.0812954902648926,-2.3212928771972656,-0.8377789855003357,-0.8379870057106018
110,0.5125933289527893,-0.1341141164302826,0.09376385807991028,0.987356424331665,-0.012715061195194721,-0.09730643033981323,0.12448769062757492,0.6872007846832275,-0.5397348999977112,0.43818172812461853,-0.42469897866249084,0.17136593163013458,0.04766765609383583,3.9988415241241455,3.8764219284057617,-2.2261946201324463,-2.4769444465637207,-0.8778359889984131,-0.8377882242202759
111,0.5175246596336365,-0.13238386809825897,0.09464720636606216,0.9871788024902344,-0.0004883296205662191,-0.10130875557661057,0.1233464851975441,0.641864001750946,-0.5563143491744995,0.3842758238315582,-0.45205044746398926,0.25532248616218567,0.08109378069639206,4.013577461242676,3.912729501724243,-2.3739562034606934,-2.633516788482666,-1.0344486236572266,-0.948261022567749
112,0.5225473046302795,-0.13057711720466614,0.09567007422447205,0.9868895411491394,0.008841066621243954,-0.10547751188278198,0.1218419224023819,0.5966013073921204,-0.565538763999939,0.33478686213493347,-0.46449002623558044,0.3545899987220764,0.12402095645666122,4.019192695617676,3.9432218074798584,-2.5229623317718506,-2.722695827484131,-1.1907469034194946,-1.104767084121704
113,0.527551531791687,-0.1287257820367813,0.09686170518398285,0.9866470694541931,0.01376482006162405,-0.10928735882043839,0.11997732520103455,0.5528619885444641,-0.5635972619056702,0.2965165376663208,-0.4605454206466675,0.4699389636516571,0.1732764095067978,4.010674476623535,3.946582078933716,-2.67354416847229,-2.722724676132202,-1.3471087217330933,-1.2611092329025269
114,0.5325996279716492,-0.12693622708320618,0.09810904413461685,0.9864922165870667,0.013466824777424335,-0.11315562576055527,0.1176757961511612,0.512076199054718,-0.547057032585144,0.27535974979400635,-0.44280746579170227,0.6051863431930542,0.22838084399700165,3.985644817352295,3.9194211959838867,-2.722700834274292,-2.7226781845092773,-1.5028862953186035,-1.4165890216827393
115,0.5377471446990967,-0.12527547776699066,0.09927117079496384,0.9863506555557251,0.013648133724927902,-0.11653677374124527,0.11552222073078156,0.43886420130729675,-0.5345297455787659,0.2575579583644867,-0.42950037121772766,0.7499914765357971,0.2749597132205963,3.938225030899048,3.853271484375,-2.7227001190185547,-2.7222790718078613,-1.6583647727966309,-1.5720521211624146
116,0.5430352091789246,-0.1236838549375534,0.10013449937105179,0.9862428307533264,0.013615559786558151,-0.11907655000686646,0.11384394019842148,0.35841190814971924,-0.5248262882232666,0.24323435127735138,-0.4231058359146118,0.8551583886146545,0.3122595548629761,3.8605360984802246,3.737022638320923,-2.7226974964141846,-2.7220406532287598,-1.8149487972259521,-1.7286380529403687
117,0.5484971404075623,-0.12203709781169891,0.1006869524717331,0.986264169216156,0.012189434841275215,-0.12052889168262482,0.11228147149085999,0.29186150431632996,-0.5148639678955078,0.2376057505607605,-0.4213726818561554,0.9284205436706543,0.3466804325580597,3.746108055114746,3.5676262378692627,-2.7226929664611816,-2.721935749053955,-1.9717451333999634,-1.8785691261291504
118,0.5540467500686646,-0.12032324075698853,0.1009209156036377,0.9864566922187805,0.008967731148004532,-0.12077729403972626,0.11061441898345947,0.24561142921447754,-0.5056601762771606,0.24425411224365234,-0.4278492331504822,0.9771522283554077,0.37994906306266785,3.5912067890167236,3.361144781112671,-2.722700357437134,-2.7226932048797607,-2.1282389163970947,-2.0235683917999268
